timestamp,signal,value,raw
1784906614.822297,shift_blip_active,off,0
1784906614.826789,gear_position,N,0
1784906614.826789,clutch,RELEASED,0
1784906614.826789,shift_failed,OK,0
1784906614.835949,rpm,0,0
1784906614.835949,throttle_position,0,0
1784906614.842209,wheel_speed_rear,0.0,0
1784906614.842209,wheel_speed_front,0.0,0
1784906614.842209,rear_speed_band,0.0,0
1784906614.842263,signal_12a_d1_bit2,1,1
1784906614.842263,abs_lamp,LIT,1
1784906614.842300,engine_torque,166,166
1784906614.842300,shift_cut_active,off,0
1784906614.842300,shift_blip_active,off,0
1784906614.842335,kill_switch,RUN,1
1784906614.842335,time_bin_541_d3,0,0
1784906614.842335,engine_on_counter,0,0
1784906614.842335,engine_off_counter,130,130
1784906614.842370,wheel_speed_rear,0.0,0
1784906614.842370,wheel_speed_front,0.0,0
1784906614.842370,rear_speed_band,0.0,0
1784906614.842406,wheel_speed_rear,0.0,0
1784906614.842406,wheel_speed_front,0.0,0
1784906614.842406,rear_speed_band,0.0,0
1784906614.852012,engine_torque,166,166
1784906614.852012,shift_cut_active,off,0
1784906614.852012,shift_blip_active,off,0
1784906614.862788,gear_position,N,0
1784906614.862788,clutch,RELEASED,0
1784906614.862788,shift_failed,OK,0
1784906614.872288,coolant_temp,23.6,236
1784906614.872288,fuel_injection_setpoint,0,0
1784906614.872288,side_stand,UP,1
1784906614.881036,rpm,0,0
1784906614.881036,throttle_position,0,0
1784906614.881074,kill_switch,RUN,1
1784906614.881074,time_bin_541_d3,0,0
1784906614.881074,engine_on_counter,0,0
1784906614.881074,engine_off_counter,130,130
1784906614.885707,wheel_speed_rear,0.0,0
1784906614.885707,wheel_speed_front,0.0,0
1784906614.885707,rear_speed_band,0.0,0
1784906614.905600,wheel_speed_rear,0.0,0
1784906614.905600,wheel_speed_front,0.0,0
1784906614.905600,rear_speed_band,0.0,0
1784906614.913834,engine_torque,166,166
1784906614.913834,shift_cut_active,off,0
1784906614.913834,shift_blip_active,off,0
1784906614.922879,gear_position,N,0
1784906614.922879,clutch,RELEASED,0
1784906614.922879,shift_failed,OK,0
1784906614.927012,kill_switch,RUN,1
1784906614.927012,time_bin_541_d3,0,0
1784906614.927012,engine_on_counter,0,0
1784906614.927012,engine_off_counter,130,130
1784906614.951048,wheel_speed_rear,0.0,0
1784906614.951048,wheel_speed_front,0.0,0
1784906614.951048,rear_speed_band,0.0,0
1784906614.960523,kill_switch,RUN,1
1784906614.960523,time_bin_541_d3,0,0
1784906614.960523,engine_on_counter,0,0
1784906614.960523,engine_off_counter,130,130
1784906614.964530,wheel_speed_rear,0.0,0
1784906614.964530,wheel_speed_front,0.0,0
1784906614.964530,rear_speed_band,0.0,0
1784906614.978640,wheel_speed_rear,0.0,0
1784906614.978640,wheel_speed_front,0.0,0
1784906614.978640,rear_speed_band,0.0,0
1784906614.983603,engine_torque,166,166
1784906614.983603,shift_cut_active,off,0
1784906614.983603,shift_blip_active,off,0
1784906614.983693,gear_position,N,0
1784906614.983693,clutch,RELEASED,0
1784906614.983693,shift_failed,OK,0
1784906614.987111,rpm,0,0
1784906614.987111,throttle_position,0,0
1784906614.992069,kill_switch,RUN,1
1784906614.992069,time_bin_541_d3,0,0
1784906614.992069,engine_on_counter,0,0
1784906614.992069,engine_off_counter,130,130
1784906615.004503,wheel_speed_rear,0.0,0
1784906615.004503,wheel_speed_front,0.0,0
1784906615.004503,rear_speed_band,0.0,0
1784906615.013744,wheel_speed_rear,0.0,0
1784906615.013744,wheel_speed_front,0.0,0
1784906615.013744,rear_speed_band,0.0,0
1784906615.022986,signal_12a_d1_bit2,1,1
1784906615.022986,abs_lamp,LIT,1
1784906615.027917,engine_torque,166,166
1784906615.027917,shift_cut_active,off,0
1784906615.027917,shift_blip_active,off,0
1784906615.031985,gear_position,N,0
1784906615.031985,clutch,RELEASED,0
1784906615.031985,shift_failed,OK,0
1784906615.040075,rpm,0,0
1784906615.040075,throttle_position,0,0
1784906615.045921,kill_switch,RUN,1
1784906615.045921,time_bin_541_d3,0,0
1784906615.045921,engine_on_counter,0,0
1784906615.045921,engine_off_counter,130,130
1784906615.045978,wheel_speed_rear,0.0,0
1784906615.045978,wheel_speed_front,0.0,0
1784906615.045978,rear_speed_band,0.0,0
1784906615.060128,wheel_speed_rear,0.0,0
1784906615.060128,wheel_speed_front,0.0,0
1784906615.060128,rear_speed_band,0.0,0
1784906615.064616,engine_torque,166,166
1784906615.064616,shift_cut_active,off,0
1784906615.064616,shift_blip_active,off,0
1784906615.074432,gear_position,N,0
1784906615.074432,clutch,RELEASED,0
1784906615.074432,shift_failed,OK,0
1784906615.086232,coolant_temp,23.6,236
1784906615.086232,fuel_injection_setpoint,0,0
1784906615.086232,side_stand,UP,1
1784906615.100415,rpm,0,0
1784906615.100415,throttle_position,0,0
1784906615.100478,kill_switch,RUN,1
1784906615.100478,time_bin_541_d3,0,0
1784906615.100478,engine_on_counter,0,0
1784906615.100478,engine_off_counter,130,130
1784906615.100519,wheel_speed_rear,0.0,0
1784906615.100519,wheel_speed_front,0.0,0
1784906615.100519,rear_speed_band,0.0,0
1784906615.115748,wheel_speed_rear,0.0,0
1784906615.115748,wheel_speed_front,0.0,0
1784906615.115748,rear_speed_band,0.0,0
1784906615.119532,rpm,0,0
1784906615.119532,throttle_position,0,0
1784906615.124172,wheel_speed_rear,0.0,0
1784906615.124172,wheel_speed_front,0.0,0
1784906615.124172,rear_speed_band,0.0,0
1784906615.134527,wheel_speed_rear,0.0,0
1784906615.134527,wheel_speed_front,0.0,0
1784906615.134527,rear_speed_band,0.0,0
1784906615.137987,rpm,0,0
1784906615.137987,throttle_position,0,0
1784906615.141887,wheel_speed_rear,0.0,0
1784906615.141887,wheel_speed_front,0.0,0
1784906615.141887,rear_speed_band,0.0,0
1784906615.153984,wheel_speed_rear,0.0,0
1784906615.153984,wheel_speed_front,0.0,0
1784906615.153984,rear_speed_band,0.0,0
1784906615.154070,engine_torque,166,166
1784906615.154070,shift_cut_active,off,0
1784906615.154070,shift_blip_active,off,0
1784906615.154107,gear_position,N,0
1784906615.154107,clutch,RELEASED,0
1784906615.154107,shift_failed,OK,0
1784906615.158708,rpm,0,0
1784906615.158708,throttle_position,0,0
1784906615.167990,wheel_speed_rear,0.0,0
1784906615.167990,wheel_speed_front,0.0,0
1784906615.167990,rear_speed_band,0.0,0
1784906615.180212,wheel_speed_rear,0.0,0
1784906615.180212,wheel_speed_front,0.0,0
1784906615.180212,rear_speed_band,0.0,0
1784906615.189699,signal_12a_d1_bit2,1,1
1784906615.189699,abs_lamp,LIT,1
1784906615.193242,engine_torque,166,166
1784906615.193242,shift_cut_active,off,0
1784906615.193242,shift_blip_active,off,0
1784906615.202899,wheel_speed_rear,0.0,0
1784906615.202899,wheel_speed_front,0.0,0
1784906615.202899,rear_speed_band,0.0,0
1784906615.212752,wheel_speed_rear,0.0,0
1784906615.212752,wheel_speed_front,0.0,0
1784906615.212752,rear_speed_band,0.0,0
1784906615.218344,engine_torque,166,166
1784906615.218344,shift_cut_active,off,0
1784906615.218344,shift_blip_active,off,0
1784906615.222171,gear_position,N,0
1784906615.222171,clutch,RELEASED,0
1784906615.222171,shift_failed,OK,0
1784906615.222226,coolant_temp,23.6,236
1784906615.222226,fuel_injection_setpoint,0,0
1784906615.222226,side_stand,UP,1
1784906615.222294,rpm,0,0
1784906615.222294,throttle_position,0,0
1784906615.222326,wheel_speed_rear,0.0,0
1784906615.222326,wheel_speed_front,0.0,0
1784906615.222326,rear_speed_band,0.0,0
1784906615.226794,wheel_speed_rear,0.0,0
1784906615.226794,wheel_speed_front,0.0,0
1784906615.226794,rear_speed_band,0.0,0
1784906615.236086,wheel_speed_rear,0.0,0
1784906615.236086,wheel_speed_front,0.0,0
1784906615.236086,rear_speed_band,0.0,0
1784906615.245535,wheel_speed_rear,0.0,0
1784906615.245535,wheel_speed_front,0.0,0
1784906615.245535,rear_speed_band,0.0,0
1784906615.245703,engine_torque,166,166
1784906615.245703,shift_cut_active,off,0
1784906615.245703,shift_blip_active,off,0
1784906615.252252,gear_position,N,0
1784906615.252252,clutch,RELEASED,0
1784906615.252252,shift_failed,OK,0
1784906615.252394,rpm,0,0
1784906615.252394,throttle_position,0,0
1784906615.252489,kill_switch,RUN,1
1784906615.252489,time_bin_541_d3,0,0
1784906615.252489,engine_on_counter,0,0
1784906615.252489,engine_off_counter,131,131
1784906615.262071,wheel_speed_rear,0.0,0
1784906615.262071,wheel_speed_front,0.0,0
1784906615.262071,rear_speed_band,0.0,0
1784906615.269046,engine_torque,166,166
1784906615.269046,shift_cut_active,off,0
1784906615.269046,shift_blip_active,off,0
1784906615.276469,wheel_speed_rear,0.0,0
1784906615.276469,wheel_speed_front,0.0,0
1784906615.276469,rear_speed_band,0.0,0
1784906615.286315,wheel_speed_rear,0.0,0
1784906615.286315,wheel_speed_front,0.0,0
1784906615.286315,rear_speed_band,0.0,0
1784906615.295487,engine_torque,166,166
1784906615.295487,shift_cut_active,off,0
1784906615.295487,shift_blip_active,off,0
1784906615.295575,wheel_speed_rear,0.0,0
1784906615.295575,wheel_speed_front,0.0,0
1784906615.295575,rear_speed_band,0.0,0
1784906615.298449,engine_torque,166,166
1784906615.298449,shift_cut_active,off,0
1784906615.298449,shift_blip_active,off,0
1784906615.319147,wheel_speed_rear,0.0,0
1784906615.319147,wheel_speed_front,0.0,0
1784906615.319147,rear_speed_band,0.0,0
1784906615.319227,kill_switch,RUN,1
1784906615.319227,time_bin_541_d3,0,0
1784906615.319227,engine_on_counter,0,0
1784906615.319227,engine_off_counter,131,131
1784906615.319265,wheel_speed_rear,0.0,0
1784906615.319265,wheel_speed_front,0.0,0
1784906615.319265,rear_speed_band,0.0,0
1784906615.319302,engine_torque,166,166
1784906615.319302,shift_cut_active,off,0
1784906615.319302,shift_blip_active,off,0
1784906615.323038,gear_position,N,0
1784906615.323038,clutch,RELEASED,0
1784906615.323038,shift_failed,OK,0
1784906615.327275,rpm,0,0
1784906615.327275,throttle_position,0,0
1784906615.335421,wheel_speed_rear,0.0,0
1784906615.335421,wheel_speed_front,0.0,0
1784906615.335421,rear_speed_band,0.0,0
1784906615.339865,wheel_speed_rear,0.0,0
1784906615.339865,wheel_speed_front,0.0,0
1784906615.339865,rear_speed_band,0.0,0
1784906615.339967,engine_torque,166,166
1784906615.339967,shift_cut_active,off,0
1784906615.339967,shift_blip_active,off,0
1784906615.340053,kill_switch,RUN,1
1784906615.340053,time_bin_541_d3,0,0
1784906615.340053,engine_on_counter,0,0
1784906615.340053,engine_off_counter,131,131
1784906615.344542,wheel_speed_rear,0.0,0
1784906615.344542,wheel_speed_front,0.0,0
1784906615.344542,rear_speed_band,0.0,0
1784906615.352284,wheel_speed_rear,0.0,0
1784906615.352284,wheel_speed_front,0.0,0
1784906615.352284,rear_speed_band,0.0,0
1784906615.358001,engine_torque,166,166
1784906615.358001,shift_cut_active,off,0
1784906615.358001,shift_blip_active,off,0
1784906615.358161,wheel_speed_rear,0.0,0
1784906615.358161,wheel_speed_front,0.0,0
1784906615.358161,rear_speed_band,0.0,0
1784906615.358257,wheel_speed_rear,0.0,0
1784906615.358257,wheel_speed_front,0.0,0
1784906615.358257,rear_speed_band,0.0,0
1784906615.361876,engine_torque,166,166
1784906615.361876,shift_cut_active,off,0
1784906615.361876,shift_blip_active,off,0
1784906615.361937,gear_position,N,0
1784906615.361937,clutch,RELEASED,0
1784906615.361937,shift_failed,OK,0
1784906615.362022,wheel_speed_rear,0.0,0
1784906615.362022,wheel_speed_front,0.0,0
1784906615.362022,rear_speed_band,0.0,0
1784906615.375098,wheel_speed_rear,0.0,0
1784906615.375098,wheel_speed_front,0.0,0
1784906615.375098,rear_speed_band,0.0,0
1784906615.383770,wheel_speed_rear,0.0,0
1784906615.383770,wheel_speed_front,0.0,0
1784906615.383770,rear_speed_band,0.0,0
1784906615.389036,engine_torque,166,166
1784906615.389036,shift_cut_active,off,0
1784906615.389036,shift_blip_active,off,0
1784906615.394769,wheel_speed_rear,0.0,0
1784906615.394769,wheel_speed_front,0.0,0
1784906615.394769,rear_speed_band,0.0,0
1784906615.394814,wheel_speed_rear,0.0,0
1784906615.394814,wheel_speed_front,0.0,0
1784906615.394814,rear_speed_band,0.0,0
1784906615.394886,engine_torque,166,166
1784906615.394886,shift_cut_active,off,0
1784906615.394886,shift_blip_active,off,0
1784906615.399376,gear_position,N,0
1784906615.399376,clutch,RELEASED,0
1784906615.399376,shift_failed,OK,0
1784906615.399504,rpm,0,0
1784906615.399504,throttle_position,0,0
1784906615.404230,wheel_speed_rear,0.0,0
1784906615.404230,wheel_speed_front,0.0,0
1784906615.404230,rear_speed_band,0.0,0
1784906615.404335,signal_12a_d1_bit2,1,1
1784906615.404335,abs_lamp,LIT,1
1784906615.404418,engine_torque,166,166
1784906615.404418,shift_cut_active,off,0
1784906615.404418,shift_blip_active,off,0
1784906615.408887,kill_switch,RUN,1
1784906615.408887,time_bin_541_d3,0,0
1784906615.408887,engine_on_counter,0,0
1784906615.408887,engine_off_counter,131,131
1784906615.421266,wheel_speed_rear,0.0,0
1784906615.421266,wheel_speed_front,0.0,0
1784906615.421266,rear_speed_band,0.0,0
1784906615.421381,engine_torque,166,166
1784906615.421381,shift_cut_active,off,0
1784906615.421381,shift_blip_active,off,0
1784906615.421477,wheel_speed_rear,0.0,0
1784906615.421477,wheel_speed_front,0.0,0
1784906615.421477,rear_speed_band,0.0,0
1784906615.421722,wheel_speed_rear,0.0,0
1784906615.421722,wheel_speed_front,0.0,0
1784906615.421722,rear_speed_band,0.0,0
1784906615.421801,engine_torque,166,166
1784906615.421801,shift_cut_active,off,0
1784906615.421801,shift_blip_active,off,0
1784906615.430959,wheel_speed_rear,0.0,0
1784906615.430959,wheel_speed_front,0.0,0
1784906615.430959,rear_speed_band,0.0,0
1784906615.442473,wheel_speed_rear,0.0,0
1784906615.442473,wheel_speed_front,0.0,0
1784906615.442473,rear_speed_band,0.0,0
1784906615.449038,engine_torque,166,166
1784906615.449038,shift_cut_active,off,0
1784906615.449038,shift_blip_active,off,0
1784906615.460319,wheel_speed_rear,0.0,0
1784906615.460319,wheel_speed_front,0.0,0
1784906615.460319,rear_speed_band,0.0,0
1784906615.460404,wheel_speed_rear,0.0,0
1784906615.460404,wheel_speed_front,0.0,0
1784906615.460404,rear_speed_band,0.0,0
1784906615.460450,wheel_speed_rear,0.0,0
1784906615.460450,wheel_speed_front,0.0,0
1784906615.460450,rear_speed_band,0.0,0
1784906615.460492,wheel_speed_rear,0.0,0
1784906615.460492,wheel_speed_front,0.0,0
1784906615.460492,rear_speed_band,0.0,0
1784906615.460532,signal_12a_d1_bit2,1,1
1784906615.460532,abs_lamp,LIT,1
1784906615.465095,engine_torque,166,166
1784906615.465095,shift_cut_active,off,0
1784906615.465095,shift_blip_active,off,0
1784906615.469899,gear_position,N,0
1784906615.469899,clutch,RELEASED,0
1784906615.469899,shift_failed,OK,0
1784906615.479152,rpm,0,0
1784906615.479152,throttle_position,0,0
1784906615.483535,kill_switch,RUN,1
1784906615.483535,time_bin_541_d3,0,0
1784906615.483535,engine_on_counter,0,0
1784906615.483535,engine_off_counter,131,131
1784906615.483655,wheel_speed_rear,0.0,0
1784906615.483655,wheel_speed_front,0.0,0
1784906615.483655,rear_speed_band,0.0,0
1784906615.487793,wheel_speed_rear,0.0,0
1784906615.487793,wheel_speed_front,0.0,0
1784906615.487793,rear_speed_band,0.0,0
1784906615.491414,engine_torque,166,166
1784906615.491414,shift_cut_active,off,0
1784906615.491414,shift_blip_active,off,0
1784906615.495262,gear_position,N,0
1784906615.495262,clutch,RELEASED,0
1784906615.495262,shift_failed,OK,0
1784906615.501819,wheel_speed_rear,0.0,0
1784906615.501819,wheel_speed_front,0.0,0
1784906615.501819,rear_speed_band,0.0,0
1784906615.516804,wheel_speed_rear,0.0,0
1784906615.516804,wheel_speed_front,0.0,0
1784906615.516804,rear_speed_band,0.0,0
1784906615.526622,rpm,0,0
1784906615.526622,throttle_position,0,0
1784906615.536654,wheel_speed_rear,0.0,0
1784906615.536654,wheel_speed_front,0.0,0
1784906615.536654,rear_speed_band,0.0,0
1784906615.540559,engine_torque,166,166
1784906615.540559,shift_cut_active,off,0
1784906615.540559,shift_blip_active,off,0
1784906615.540632,wheel_speed_rear,0.0,0
1784906615.540632,wheel_speed_front,0.0,0
1784906615.540632,rear_speed_band,0.0,0
1784906615.540703,wheel_speed_rear,0.0,0
1784906615.540703,wheel_speed_front,0.0,0
1784906615.540703,rear_speed_band,0.0,0
1784906615.540737,engine_torque,166,166
1784906615.540737,shift_cut_active,off,0
1784906615.540737,shift_blip_active,off,0
1784906615.540768,wheel_speed_rear,0.0,0
1784906615.540768,wheel_speed_front,0.0,0
1784906615.540768,rear_speed_band,0.0,0
1784906615.545139,wheel_speed_rear,0.0,0
1784906615.545139,wheel_speed_front,0.0,0
1784906615.545139,rear_speed_band,0.0,0
1784906615.550318,signal_12a_d1_bit2,1,1
1784906615.550318,abs_lamp,LIT,1
1784906615.560915,engine_torque,166,166
1784906615.560915,shift_cut_active,off,0
1784906615.560915,shift_blip_active,off,0
1784906615.560997,gear_position,N,0
1784906615.560997,clutch,RELEASED,0
1784906615.560997,shift_failed,OK,0
1784906615.561036,rpm,0,0
1784906615.561036,throttle_position,0,0
1784906615.561071,wheel_speed_rear,0.0,0
1784906615.561071,wheel_speed_front,0.0,0
1784906615.561071,rear_speed_band,0.0,0
1784906615.565326,engine_torque,166,166
1784906615.565326,shift_cut_active,off,0
1784906615.565326,shift_blip_active,off,0
1784906615.574172,gear_position,N,0
1784906615.574172,clutch,RELEASED,0
1784906615.574172,shift_failed,OK,0
1784906615.582410,coolant_temp,23.6,236
1784906615.582410,fuel_injection_setpoint,0,0
1784906615.582410,side_stand,UP,1
1784906615.596229,wheel_speed_rear,0.0,0
1784906615.596229,wheel_speed_front,0.0,0
1784906615.596229,rear_speed_band,0.0,0
1784906615.619619,wheel_speed_rear,0.0,0
1784906615.619619,wheel_speed_front,0.0,0
1784906615.619619,rear_speed_band,0.0,0
1784906615.624455,engine_torque,166,166
1784906615.624455,shift_cut_active,off,0
1784906615.624455,shift_blip_active,off,0
1784906615.624508,gear_position,N,0
1784906615.624508,clutch,RELEASED,0
1784906615.624508,shift_failed,OK,0
1784906615.624545,rpm,0,0
1784906615.624545,throttle_position,0,0
1784906615.632296,kill_switch,RUN,1
1784906615.632296,time_bin_541_d3,0,0
