timestamp,signal,value,raw
1782156489.545690,shift_lever_failed,OK,0
1782156489.545801,rpm,0,0
1782156489.545801,throttle_position,0,0
1782156489.546006,kill_switch,RUN,1
1782156489.546006,engine_on_counter,0,0
1782156489.556509,gear_position,N,0
1782156489.556509,shift_lever_displaced,REST,0
1782156489.556509,shift_lever_failed,OK,0
1782156489.556609,rpm,0,0
1782156489.556609,throttle_position,0,0
1782156489.572005,kill_switch,RUN,1
1782156489.572005,engine_on_counter,0,0
1782156489.572376,gear_position,N,0
1782156489.572376,shift_lever_displaced,REST,0
1782156489.572376,shift_lever_failed,OK,0
1782156489.572459,coolant_temp,38.400000000000006,384
1782156489.572459,warmup_index,0,0
1782156489.572459,side_stand,UP,1
1782156489.585769,rpm,0,0
1782156489.585769,throttle_position,0,0
1782156489.586075,kill_switch,RUN,1
1782156489.586075,engine_on_counter,0,0
1782156489.598146,gear_position,N,0
1782156489.598146,shift_lever_displaced,REST,0
1782156489.598146,shift_lever_failed,OK,0
1782156489.598255,rpm,0,0
1782156489.598255,throttle_position,0,0
1782156489.598460,kill_switch,RUN,1
1782156489.598460,engine_on_counter,0,0
1782156489.616223,gear_position,N,0
1782156489.616223,shift_lever_displaced,REST,0
1782156489.616223,shift_lever_failed,OK,0
1782156489.616338,rpm,0,0
1782156489.616338,throttle_position,0,0
1782156489.627903,kill_switch,RUN,1
1782156489.627903,engine_on_counter,0,0
1782156489.645905,gear_position,N,0
1782156489.645905,shift_lever_displaced,REST,0
1782156489.645905,shift_lever_failed,OK,0
1782156489.646146,rpm,0,0
1782156489.646146,throttle_position,0,0
1782156489.646619,kill_switch,RUN,1
1782156489.646619,engine_on_counter,0,0
1782156489.661456,gear_position,N,0
1782156489.661456,shift_lever_displaced,REST,0
1782156489.661456,shift_lever_failed,OK,0
1782156489.661568,rpm,0,0
1782156489.661568,throttle_position,0,0
1782156489.671946,kill_switch,RUN,1
1782156489.671946,engine_on_counter,0,0
1782156489.672251,gear_position,N,0
1782156489.672251,shift_lever_displaced,REST,0
1782156489.672251,shift_lever_failed,OK,0
1782156489.685416,coolant_temp,38.400000000000006,384
1782156489.685416,warmup_index,0,0
1782156489.685416,side_stand,UP,1
1782156489.685596,rpm,0,0
1782156489.685596,throttle_position,0,0
1782156489.685852,kill_switch,RUN,1
1782156489.685852,engine_on_counter,0,0
1782156489.695742,gear_position,N,0
1782156489.695742,shift_lever_displaced,REST,0
1782156489.695742,shift_lever_failed,OK,0
1782156489.695825,rpm,0,0
1782156489.695825,throttle_position,0,0
1782156489.711585,kill_switch,RUN,1
1782156489.711585,engine_on_counter,0,0
1782156489.727208,gear_position,N,0
1782156489.727208,shift_lever_displaced,REST,0
1782156489.727208,shift_lever_failed,OK,0
1782156489.727468,rpm,0,0
1782156489.727468,throttle_position,0,0
1782156489.727730,kill_switch,RUN,1
1782156489.727730,engine_on_counter,0,0
1782156489.733679,gear_position,N,0
1782156489.733679,shift_lever_displaced,REST,0
1782156489.733679,shift_lever_failed,OK,0
1782156489.747897,rpm,0,0
1782156489.747897,throttle_position,0,0
1782156489.748524,kill_switch,RUN,1
1782156489.748524,engine_on_counter,0,0
1782156489.765970,gear_position,N,0
1782156489.765970,shift_lever_displaced,REST,0
1782156489.765970,shift_lever_failed,OK,0
1782156489.766318,rpm,0,0
1782156489.766318,throttle_position,0,0
1782156489.766904,kill_switch,RUN,1
1782156489.766904,engine_on_counter,0,0
1782156489.773793,gear_position,N,0
1782156489.773793,shift_lever_displaced,REST,0
1782156489.773793,shift_lever_failed,OK,0
1782156489.774039,coolant_temp,38.400000000000006,384
1782156489.774039,warmup_index,0,0
1782156489.774039,side_stand,UP,1
1782156489.794812,rpm,0,0
1782156489.794812,throttle_position,0,0
1782156489.795567,kill_switch,RUN,1
1782156489.795567,engine_on_counter,0,0
1782156489.805755,gear_position,N,0
1782156489.805755,shift_lever_displaced,REST,0
1782156489.805755,shift_lever_failed,OK,0
1782156489.805998,rpm,0,0
1782156489.805998,throttle_position,0,0
1782156489.806483,kill_switch,RUN,1
1782156489.806483,engine_on_counter,0,0
1782156489.815763,gear_position,N,0
1782156489.815763,shift_lever_displaced,REST,0
1782156489.815763,shift_lever_failed,OK,0
1782156489.815902,rpm,0,0
1782156489.815902,throttle_position,0,0
1782156489.831637,kill_switch,RUN,1
1782156489.831637,engine_on_counter,0,0
1782156489.845891,gear_position,N,0
1782156489.845891,shift_lever_displaced,REST,0
1782156489.845891,shift_lever_failed,OK,0
1782156489.846132,rpm,0,0
1782156489.846132,throttle_position,0,0
1782156489.846609,kill_switch,RUN,1
1782156489.846609,engine_on_counter,0,0
1782156489.856613,gear_position,N,0
1782156489.856613,shift_lever_displaced,REST,0
1782156489.856613,shift_lever_failed,OK,0
1782156489.856731,rpm,0,0
1782156489.856731,throttle_position,0,0
1782156489.872101,kill_switch,RUN,1
1782156489.872101,engine_on_counter,0,0
1782156489.872652,gear_position,N,0
1782156489.872652,shift_lever_displaced,REST,0
1782156489.872652,shift_lever_failed,OK,0
1782156489.872772,coolant_temp,38.400000000000006,384
1782156489.872772,warmup_index,0,0
1782156489.872772,side_stand,UP,1
1782156489.886047,rpm,0,0
1782156489.886047,throttle_position,0,0
1782156489.886775,kill_switch,RUN,1
1782156489.886775,engine_on_counter,0,0
1782156489.896539,gear_position,N,0
1782156489.896539,shift_lever_displaced,REST,0
1782156489.896539,shift_lever_failed,OK,0
1782156489.896677,rpm,0,0
1782156489.896677,throttle_position,0,0
1782156489.912923,kill_switch,RUN,1
1782156489.912923,engine_on_counter,0,0
1782156489.914195,gear_position,N,0
1782156489.914195,shift_lever_displaced,REST,0
1782156489.914195,shift_lever_failed,OK,0
1782156489.927763,rpm,0,0
1782156489.927763,throttle_position,0,0
1782156489.928026,kill_switch,RUN,1
1782156489.928026,engine_on_counter,0,0
1782156489.945946,gear_position,N,0
1782156489.945946,shift_lever_displaced,REST,0
1782156489.945946,shift_lever_failed,OK,0
1782156489.946184,rpm,0,0
1782156489.946184,throttle_position,0,0
1782156489.946654,kill_switch,RUN,1
1782156489.946654,engine_on_counter,0,0
1782156489.960594,gear_position,N,0
1782156489.960594,shift_lever_displaced,REST,0
1782156489.960594,shift_lever_failed,OK,0
1782156489.960815,rpm,0,0
1782156489.960815,throttle_position,0,0
1782156489.971825,kill_switch,RUN,1
1782156489.971825,engine_on_counter,0,0
1782156489.976138,gear_position,N,0
1782156489.976138,shift_lever_displaced,REST,0
1782156489.976138,shift_lever_failed,OK,0
1782156489.976415,coolant_temp,38.400000000000006,384
1782156489.976415,warmup_index,0,0
1782156489.976415,side_stand,UP,1
1782156489.976907,rpm,0,0
1782156489.976907,throttle_position,0,0
1782156489.995377,kill_switch,RUN,1
1782156489.995377,engine_on_counter,0,0
1782156489.996369,gear_position,N,0
1782156489.996369,shift_lever_displaced,REST,0
1782156489.996369,shift_lever_failed,OK,0
1782156489.996610,rpm,0,0
1782156489.996610,throttle_position,0,0
1782156490.011743,kill_switch,RUN,1
1782156490.011743,engine_on_counter,0,0
1782156490.028188,gear_position,N,0
1782156490.028188,shift_lever_displaced,REST,0
1782156490.028188,shift_lever_failed,OK,0
1782156490.028411,rpm,0,0
1782156490.028411,throttle_position,0,0
1782156490.028780,kill_switch,RUN,1
1782156490.028780,engine_on_counter,0,0
1782156490.036845,gear_position,N,0
1782156490.036845,shift_lever_displaced,REST,0
1782156490.036845,shift_lever_failed,OK,0
1782156490.037037,rpm,0,0
1782156490.037037,throttle_position,0,0
1782156490.051599,kill_switch,RUN,1
1782156490.051599,engine_on_counter,0,0
1782156490.071340,gear_position,N,0
1782156490.071340,shift_lever_displaced,REST,0
1782156490.071340,shift_lever_failed,OK,0
1782156490.071456,rpm,0,0
1782156490.071456,throttle_position,0,0
1782156490.071636,kill_switch,RUN,1
1782156490.071636,engine_on_counter,0,0
1782156490.075747,gear_position,N,0
1782156490.075747,shift_lever_displaced,REST,0
1782156490.075747,shift_lever_failed,OK,0
1782156490.075833,coolant_temp,38.400000000000006,384
1782156490.075833,warmup_index,0,0
1782156490.075833,side_stand,UP,1
1782156490.076006,rpm,0,0
1782156490.076006,throttle_position,0,0
1782156490.093610,kill_switch,RUN,1
1782156490.093610,engine_on_counter,0,0
1782156490.094034,gear_position,N,0
1782156490.094034,shift_lever_displaced,REST,0
1782156490.094034,shift_lever_failed,OK,0
1782156490.111493,rpm,0,0
1782156490.111493,throttle_position,0,0
1782156490.111818,kill_switch,RUN,1
1782156490.111818,engine_on_counter,0,0
1782156490.128491,gear_position,N,0
1782156490.128491,shift_lever_displaced,REST,0
1782156490.128491,shift_lever_failed,OK,0
1782156490.128621,rpm,0,0
1782156490.128621,throttle_position,0,0
1782156490.128861,kill_switch,RUN,1
1782156490.128861,engine_on_counter,0,0
1782156490.133695,gear_position,N,0
1782156490.133695,shift_lever_displaced,REST,0
1782156490.133695,shift_lever_failed,OK,0
1782156490.151382,rpm,0,0
1782156490.151382,throttle_position,0,0
1782156490.151926,kill_switch,RUN,1
1782156490.151926,engine_on_counter,0,0
1782156490.165795,gear_position,N,0
1782156490.165795,shift_lever_displaced,REST,0
1782156490.165795,shift_lever_failed,OK,0
1782156490.166013,rpm,0,0
1782156490.166013,throttle_position,0,0
1782156490.166273,kill_switch,RUN,1
1782156490.166273,engine_on_counter,0,0
1782156490.176025,gear_position,N,0
1782156490.176025,shift_lever_displaced,REST,0
1782156490.176025,shift_lever_failed,OK,0
1782156490.176266,coolant_temp,38.400000000000006,384
1782156490.176266,warmup_index,0,0
1782156490.176266,side_stand,UP,1
1782156490.176744,rpm,0,0
1782156490.176744,throttle_position,0,0
1782156490.195463,kill_switch,RUN,1
1782156490.195463,engine_on_counter,0,0
1782156490.205565,gear_position,N,0
1782156490.205565,shift_lever_displaced,REST,0
1782156490.205565,shift_lever_failed,OK,0
1782156490.205828,rpm,0,0
1782156490.205828,throttle_position,0,0
1782156490.206311,kill_switch,RUN,1
1782156490.206311,engine_on_counter,0,0
1782156490.217055,gear_position,N,0
1782156490.217055,shift_lever_displaced,REST,0
1782156490.217055,shift_lever_failed,OK,0
1782156490.217300,rpm,0,0
1782156490.217300,throttle_position,0,0
1782156490.231644,kill_switch,RUN,1
1782156490.231644,engine_on_counter,0,0
1782156490.247795,gear_position,N,0
1782156490.247795,shift_lever_displaced,REST,0
1782156490.247795,shift_lever_failed,OK,0
1782156490.248062,rpm,0,0
1782156490.248062,throttle_position,0,0
1782156490.248549,kill_switch,RUN,1
1782156490.248549,engine_on_counter,0,0
1782156490.265797,gear_position,N,0
1782156490.265797,shift_lever_displaced,REST,0
1782156490.265797,shift_lever_failed,OK,0
1782156490.265904,rpm,0,0
1782156490.265904,throttle_position,0,0
1782156490.266111,kill_switch,RUN,1
1782156490.266111,engine_on_counter,0,0
1782156490.272434,gear_position,N,0
1782156490.272434,shift_lever_displaced,REST,0
1782156490.272434,shift_lever_failed,OK,0
1782156490.272540,coolant_temp,38.400000000000006,384
1782156490.272540,warmup_index,0,0
1782156490.272540,side_stand,UP,1
1782156490.285794,rpm,0,0
1782156490.285794,throttle_position,0,0
1782156490.286169,kill_switch,RUN,1
1782156490.286169,engine_on_counter,0,0
1782156490.298109,gear_position,N,0
1782156490.298109,shift_lever_displaced,REST,0
1782156490.298109,shift_lever_failed,OK,0
1782156490.298247,rpm,0,0
1782156490.298247,throttle_position,0,0
1782156490.298485,kill_switch,RUN,1
1782156490.298485,engine_on_counter,0,0
1782156490.315863,gear_position,N,0
1782156490.315863,shift_lever_displaced,REST,0
1782156490.315863,shift_lever_failed,OK,0
1782156490.315993,rpm,0,0
1782156490.315993,throttle_position,0,0
1782156490.331514,kill_switch,RUN,1
1782156490.331514,engine_on_counter,0,0
1782156490.345784,gear_position,N,0
1782156490.345784,shift_lever_displaced,REST,0
1782156490.345784,shift_lever_failed,OK,0
1782156490.345900,rpm,0,0
1782156490.345900,throttle_position,0,0
1782156490.346133,kill_switch,RUN,1
1782156490.346133,engine_on_counter,0,0
1782156490.355858,gear_position,N,0
1782156490.355858,shift_lever_displaced,REST,0
1782156490.355858,shift_lever_failed,OK,0
1782156490.355957,rpm,0,0
1782156490.355957,throttle_position,0,0
1782156490.371976,kill_switch,RUN,1
1782156490.371976,engine_on_counter,0,0
1782156490.372406,gear_position,N,0
1782156490.372406,shift_lever_displaced,REST,0
1782156490.372406,shift_lever_failed,OK,0
1782156490.385349,coolant_temp,38.400000000000006,384
1782156490.385349,warmup_index,0,0
1782156490.385349,side_stand,UP,1
1782156490.385619,rpm,0,0
1782156490.385619,throttle_position,0,0
1782156490.385948,kill_switch,RUN,1
1782156490.385948,engine_on_counter,0,0
1782156490.396506,gear_position,N,0
1782156490.396506,shift_lever_displaced,REST,0
1782156490.396506,shift_lever_failed,OK,0
1782156490.396610,rpm,0,0
1782156490.396610,throttle_position,0,0
1782156490.413086,kill_switch,RUN,1
1782156490.413086,engine_on_counter,0,0
1782156490.414299,gear_position,N,0
1782156490.414299,shift_lever_displaced,REST,0
1782156490.414299,shift_lever_failed,OK,0
1782156490.426826,rpm,0,0
1782156490.426826,throttle_position,0,0
1782156490.427087,kill_switch,RUN,1
1782156490.427087,engine_on_counter,0,0
1782156490.436577,gear_position,N,0
1782156490.436577,shift_lever_displaced,REST,0
1782156490.436577,shift_lever_failed,OK,0
1782156490.436716,rpm,0,0
1782156490.436716,throttle_position,0,0
1782156490.452988,kill_switch,RUN,1
1782156490.452988,engine_on_counter,0,0
1782156490.454253,gear_position,N,0
1782156490.454253,shift_lever_displaced,REST,0
1782156490.454253,shift_lever_failed,OK,0
1782156490.471561,rpm,0,0
1782156490.471561,throttle_position,0,0
1782156490.472023,kill_switch,RUN,1
1782156490.472023,engine_on_counter,0,0
1782156490.476217,gear_position,N,0
1782156490.476217,shift_lever_displaced,REST,0
1782156490.476217,shift_lever_failed,OK,0
1782156490.476368,coolant_temp,38.400000000000006,384
1782156490.476368,warmup_index,0,0
1782156490.476368,side_stand,UP,1
1782156490.476641,rpm,0,0
1782156490.476641,throttle_position,0,0
1782156490.495377,kill_switch,RUN,1
1782156490.495377,engine_on_counter,0,0
1782156490.495950,gear_position,N,0
1782156490.495950,shift_lever_displaced,REST,0
1782156490.495950,shift_lever_failed,OK,0
1782156490.496036,rpm,0,0
1782156490.496036,throttle_position,0,0
1782156490.511550,kill_switch,RUN,1
1782156490.511550,engine_on_counter,0,0
1782156490.526046,gear_position,N,0
1782156490.526046,shift_lever_displaced,REST,0
1782156490.526046,shift_lever_failed,OK,0
1782156490.526156,rpm,0,0
1782156490.526156,throttle_position,0,0
1782156490.526362,kill_switch,RUN,1
1782156490.526362,engine_on_counter,0,0
1782156490.535926,gear_position,N,0
1782156490.535926,shift_lever_displaced,REST,0
1782156490.535926,shift_lever_failed,OK,0
1782156490.536046,rpm,0,0
1782156490.536046,throttle_position,0,0
1782156490.551901,kill_switch,RUN,1
1782156490.551901,engine_on_counter,0,0
1782156490.571472,gear_position,N,0
1782156490.571472,shift_lever_displaced,REST,0
1782156490.571472,shift_lever_failed,OK,0
1782156490.571625,rpm,0,0
1782156490.571625,throttle_position,0,0
1782156490.571841,kill_switch,RUN,1
1782156490.571841,engine_on_counter,0,0
1782156490.575527,gear_position,N,0
1782156490.575527,shift_lever_displaced,REST,0
1782156490.575527,shift_lever_failed,OK,0
1782156490.575631,coolant_temp,38.400000000000006,384
1782156490.575631,warmup_index,0,0
1782156490.575631,side_stand,UP,1
1782156490.575835,rpm,0,0
1782156490.575835,throttle_position,0,0
1782156490.592926,kill_switch,RUN,1
1782156490.592926,engine_on_counter,0,0
1782156490.605565,gear_position,N,0
1782156490.605565,shift_lever_displaced,REST,0
1782156490.605565,shift_lever_failed,OK,0
1782156490.605721,rpm,0,0
1782156490.605721,throttle_position,0,0
1782156490.605970,kill_switch,RUN,1
1782156490.605970,engine_on_counter,0,0
1782156490.628492,gear_position,N,0
1782156490.628492,shift_lever_displaced,REST,0
1782156490.628492,shift_lever_failed,OK,0
1782156490.628626,rpm,0,0
1782156490.628626,throttle_position,0,0
1782156490.628840,kill_switch,RUN,1
1782156490.628840,engine_on_counter,0,0
1782156490.633879,gear_position,N,0
1782156490.633879,shift_lever_displaced,REST,0
1782156490.633879,shift_lever_failed,OK,0
1782156490.651502,rpm,0,0
1782156490.651502,throttle_position,0,0
1782156490.652045,kill_switch,RUN,1
1782156490.652045,engine_on_counter,0,0
1782156490.665565,gear_position,N,0
1782156490.665565,shift_lever_displaced,REST,0
1782156490.665565,shift_lever_failed,OK,0
1782156490.665686,rpm,0,0
1782156490.665686,throttle_position,0,0
